time,survival,lower,upper,censored,group
4.025,0.825631592019481,0.773269282268301,0.866943526161515,1,"Low"
4.07416666666667,0.825631592019481,0.773269282268301,0.866943526161515,3,"Low"
4.15,0.825631592019481,0.773269282268301,0.866943526161515,2,"Low"
4.16666666666667,0.825631592019481,0.773269282268301,0.866943526161515,1,"Low"
4.325,0.825631592019481,0.773269282268301,0.866943526161515,1,"Low"
4.3825,0.825631592019481,0.773269282268301,0.866943526161515,1,"Low"
4.4075,0.820372792070312,0.767185700620475,0.862500511936174,0,"Low"
4.44833333333333,0.820372792070312,0.767185700620475,0.862500511936174,1,"Low"
4.49166666666667,0.820372792070312,0.767185700620475,0.862500511936174,1,"Low"
4.54083333333333,0.820372792070312,0.767185700620475,0.862500511936174,1,"Low"
4.54333333333333,0.81501087839665,0.760988522056336,0.857965414620861,0,"Low"
4.57416666666667,0.81501087839665,0.760988522056336,0.857965414620861,3,"Low"
4.65833333333333,0.81501087839665,0.760988522056336,0.857965414620861,4,"Low"
4.74083333333333,0.809390113718053,0.754457219439428,0.853232387378965,3,"Low"
4.8225,0.792169047468732,0.734581395084428,0.838639977270023,3,"Low"
4.96416666666667,0.792169047468732,0.734581395084428,0.838639977270023,1,"Low"
4.98916666666667,0.792169047468732,0.734581395084428,0.838639977270023,5,"Low"
5.07416666666667,0.792169047468732,0.734581395084428,0.838639977270023,2,"Low"
5.24083333333333,0.792169047468732,0.734581395084428,0.838639977270023,3,"Low"
5.3225,0.792169047468732,0.734581395084428,0.838639977270023,2,"Low"
5.48916666666667,0.792169047468732,0.734581395084428,0.838639977270023,1,"Low"
5.51916666666667,0.785622195836759,0.726877511373749,0.833188096153169,0,"Low"
5.57083333333333,0.785622195836759,0.726877511373749,0.833188096153169,5,"Low"
5.65583333333333,0.771959201126555,0.710816777705279,0.821803010561495,2,"Low"
5.66416666666667,0.771959201126555,0.710816777705279,0.821803010561495,1,"Low"
5.7375,0.771959201126555,0.710816777705279,0.821803010561495,2,"Low"
5.8225,0.771959201126555,0.710816777705279,0.821803010561495,2,"Low"
5.90416666666667,0.771959201126555,0.710816777705279,0.821803010561495,1,"Low"
5.98916666666667,0.771959201126555,0.710816777705279,0.821803010561495,1,"Low"
6.01333333333333,0.764536516500338,0.702013603175909,0.81567271921429,0,"Low"
6.07083333333333,0.764536516500338,0.702013603175909,0.81567271921429,2,"Low"
6.1175,0.764536516500338,0.702013603175909,0.81567271921429,1,"Low"
6.15333333333333,0.764536516500338,0.702013603175909,0.81567271921429,3,"Low"
6.2375,0.764536516500338,0.702013603175909,0.81567271921429,1,"Low"
6.32,0.764536516500338,0.702013603175909,0.81567271921429,2,"Low"
6.3525,0.756403149303526,0.692227844622867,0.809053108672575,0,"Low"
6.40416666666667,0.756403149303526,0.692227844622867,0.809053108672575,1,"Low"
6.48666666666667,0.748181375941531,0.682412159936283,0.802315102161342,1,"Low"
6.53583333333333,0.748181375941531,0.682412159936283,0.802315102161342,1,"Low"
6.57083333333333,0.748181375941531,0.682412159936283,0.802315102161342,1,"Low"
6.5875,0.739679314851286,0.672277133830467,0.795342322306342,0,"Low"
6.65333333333333,0.739679314851286,0.672277133830467,0.795342322306342,2,"Low"
6.705,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
6.735,0.739679314851286,0.672277133830467,0.795342322306342,3,"Low"
6.90166666666667,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
6.9425,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
6.98666666666667,0.739679314851286,0.672277133830467,0.795342322306342,3,"Low"
7.15333333333333,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
7.32,0.739679314851286,0.672277133830467,0.795342322306342,2,"Low"
7.40166666666667,0.739679314851286,0.672277133830467,0.795342322306342,2,"Low"
7.65,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
7.80833333333333,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
7.81666666666667,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
7.90166666666667,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
7.98333333333333,0.739679314851286,0.672277133830467,0.795342322306342,2,"Low"
8.06583333333333,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
8.15,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
8.2325,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
8.31666666666667,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
8.42333333333333,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
