time,survival,lower,upper,censored,group
4.74083333333333,0.820405955068133,0.764969641861533,0.863930717851084,3,"Low"
4.8225,0.802571043001434,0.744247267593304,0.848946858453384,3,"Low"
4.96416666666667,0.802571043001434,0.744247267593304,0.848946858453384,1,"Low"
4.98916666666667,0.802571043001434,0.744247267593304,0.848946858453384,5,"Low"
5.07416666666667,0.802571043001434,0.744247267593304,0.848946858453384,2,"Low"
5.24083333333333,0.802571043001434,0.744247267593304,0.848946858453384,3,"Low"
5.3225,0.802571043001434,0.744247267593304,0.848946858453384,2,"Low"
5.48916666666667,0.802571043001434,0.744247267593304,0.848946858453384,1,"Low"
5.51916666666667,0.795769593484473,0.736183550439623,0.843332949625102,0,"Low"
5.57083333333333,0.795769593484473,0.736183550439623,0.843332949625102,5,"Low"
5.65583333333333,0.78155942217225,0.719362003054511,0.831590649245973,2,"Low"
5.66416666666667,0.78155942217225,0.719362003054511,0.831590649245973,1,"Low"
5.8225,0.78155942217225,0.719362003054511,0.831590649245973,2,"Low"
5.90416666666667,0.78155942217225,0.719362003054511,0.831590649245973,1,"Low"
5.98916666666667,0.78155942217225,0.719362003054511,0.831590649245973,1,"Low"
6.01333333333333,0.77397146661718,0.710343155484226,0.825346776644249,0,"Low"
6.07083333333333,0.77397146661718,0.710343155484226,0.825346776644249,2,"Low"
6.1175,0.77397146661718,0.710343155484226,0.825346776644249,1,"Low"
6.15333333333333,0.77397146661718,0.710343155484226,0.825346776644249,3,"Low"
6.2375,0.77397146661718,0.710343155484226,0.825346776644249,1,"Low"
6.32,0.77397146661718,0.710343155484226,0.825346776644249,2,"Low"
6.3525,0.765649192782587,0.700304431441937,0.818598320966004,0,"Low"
6.40416666666667,0.765649192782587,0.700304431441937,0.818598320966004,1,"Low"
6.48666666666667,0.757235465389371,0.690237194338619,0.811726717492376,1,"Low"
6.53583333333333,0.757235465389371,0.690237194338619,0.811726717492376,1,"Low"
6.57083333333333,0.757235465389371,0.690237194338619,0.811726717492376,1,"Low"
6.5875,0.748531609465355,0.679839721435511,0.80461196622949,0,"Low"
6.65333333333333,0.748531609465355,0.679839721435511,0.80461196622949,2,"Low"
6.705,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
6.735,0.748531609465355,0.679839721435511,0.80461196622949,3,"Low"
6.90166666666667,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
6.9425,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
6.98666666666667,0.748531609465355,0.679839721435511,0.80461196622949,3,"Low"
7.15333333333333,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
7.32,0.748531609465355,0.679839721435511,0.80461196622949,2,"Low"
7.40166666666667,0.748531609465355,0.679839721435511,0.80461196622949,2,"Low"
7.65,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
7.80833333333333,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
7.81666666666667,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
7.90166666666667,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
7.98333333333333,0.748531609465355,0.679839721435511,0.80461196622949,2,"Low"
8.06583333333333,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
8.15,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
8.2325,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
8.31666666666667,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
8.42333333333333,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
8.48333333333333,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
8.53583333333333,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
8.56583333333333,0.748531609465355,0.679839721435511,0.80461196622949,2,"Low"
8.6725,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
8.7325,0.748531609465355,0.679839721435511,0.80461196622949,1,"Low"
8.89916666666667,0.734408371550915,0.660559219081314,0.794694978947406,1,"Low"
8.91833333333333,0.734408371550915,0.660559219081314,0.794694978947406,1,"Low"
8.98083333333333,0.734408371550915,0.660559219081314,0.794694978947406,3,"Low"
9.00583333333333,0.718782661517917,0.639215675203325,0.783774284933548,0,"Low"
9.01333333333333,0.718782661517917,0.639215675203325,0.783774284933548,1,"Low"
9.07416666666667,0.718782661517917,0.639215675203325,0.783774284933548,1,"Low"
9.1725,0.718782661517917,0.639215675203325,0.783774284933548,1,"Low"
