time,survival,lower,upper,censored,group
4.15,0.817977075168251,0.766132030822959,0.859387169935419,2,"Low"
4.16666666666667,0.817977075168251,0.766132030822959,0.859387169935419,1,"Low"
4.325,0.817977075168251,0.766132030822959,0.859387169935419,1,"Low"
4.3825,0.817977075168251,0.766132030822959,0.859387169935419,1,"Low"
4.4075,0.812927833963509,0.760332933989387,0.855084873413501,0,"Low"
4.44833333333333,0.812927833963509,0.760332933989387,0.855084873413501,1,"Low"
4.49166666666667,0.812927833963509,0.760332933989387,0.855084873413501,1,"Low"
4.54083333333333,0.812927833963509,0.760332933989387,0.855084873413501,1,"Low"
4.54333333333333,0.807782721090322,0.754427707034732,0.850697244258506,0,"Low"
4.57416666666667,0.807782721090322,0.754427707034732,0.850697244258506,3,"Low"
4.65833333333333,0.807782721090322,0.754427707034732,0.850697244258506,4,"Low"
4.74083333333333,0.80239750294972,0.748214855812106,0.846124761064927,3,"Low"
4.8225,0.785909883026096,0.729306317606554,0.83204798581384,3,"Low"
4.96416666666667,0.785909883026096,0.729306317606554,0.83204798581384,1,"Low"
4.98916666666667,0.785909883026096,0.729306317606554,0.83204798581384,5,"Low"
5.07416666666667,0.785909883026096,0.729306317606554,0.83204798581384,2,"Low"
5.24083333333333,0.785909883026096,0.729306317606554,0.83204798581384,3,"Low"
5.3225,0.785909883026096,0.729306317606554,0.83204798581384,2,"Low"
5.48916666666667,0.785909883026096,0.729306317606554,0.83204798581384,1,"Low"
5.51916666666667,0.779672503002079,0.722021136878123,0.826809993509786,0,"Low"
5.57083333333333,0.779672503002079,0.722021136878123,0.826809993509786,5,"Low"
5.65583333333333,0.766677961285378,0.706853928323231,0.815894107035724,2,"Low"
5.66416666666667,0.766677961285378,0.706853928323231,0.815894107035724,1,"Low"
5.7375,0.766677961285378,0.706853928323231,0.815894107035724,2,"Low"
5.8225,0.766677961285378,0.706853928323231,0.815894107035724,2,"Low"
5.90416666666667,0.766677961285378,0.706853928323231,0.815894107035724,1,"Low"
5.98916666666667,0.766677961285378,0.706853928323231,0.815894107035724,2,"Low"
6.01333333333333,0.759579091273476,0.698479047618456,0.809993923443635,0,"Low"
6.07083333333333,0.759579091273476,0.698479047618456,0.809993923443635,2,"Low"
6.1175,0.759579091273476,0.698479047618456,0.809993923443635,1,"Low"
6.15333333333333,0.759579091273476,0.698479047618456,0.809993923443635,3,"Low"
6.2375,0.759579091273476,0.698479047618456,0.809993923443635,1,"Low"
6.32,0.759579091273476,0.698479047618456,0.809993923443635,2,"Low"
6.3525,0.751828284219665,0.689210315574685,0.803640537225075,0,"Low"
6.40416666666667,0.751828284219665,0.689210315574685,0.803640537225075,1,"Low"
6.48666666666667,0.743996739592377,0.679911090447884,0.797180188070258,1,"Low"
6.53583333333333,0.743996739592377,0.679911090447884,0.797180188070258,1,"Low"
6.57083333333333,0.743996739592377,0.679911090447884,0.797180188070258,1,"Low"
6.5875,0.735909818509851,0.670321024021432,0.790505327792168,0,"Low"
6.645,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
6.65333333333333,0.735909818509851,0.670321024021432,0.790505327792168,2,"Low"
6.705,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
6.735,0.735909818509851,0.670321024021432,0.790505327792168,3,"Low"
6.90166666666667,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
6.9425,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
6.98666666666667,0.735909818509851,0.670321024021432,0.790505327792168,3,"Low"
7.15333333333333,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
7.32,0.735909818509851,0.670321024021432,0.790505327792168,2,"Low"
7.40166666666667,0.735909818509851,0.670321024021432,0.790505327792168,2,"Low"
7.65,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
7.80833333333333,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
7.81666666666667,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
7.90166666666667,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
7.98333333333333,0.735909818509851,0.670321024021432,0.790505327792168,2,"Low"
8.06583333333333,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
8.15,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
8.2325,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
8.31666666666667,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
8.42333333333333,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
8.48333333333333,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
8.53583333333333,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
8.56583333333333,0.735909818509851,0.670321024021432,0.790505327792168,2,"Low"
8.6725,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
8.7325,0.735909818509851,0.670321024021432,0.790505327792168,1,"Low"
8.89916666666667,0.722999119939503,0.652990651391967,0.781266041978666,1,"Low"
8.91833333333333,0.722999119939503,0.652990651391967,0.781266041978666,1,"Low"
8.98083333333333,0.722999119939503,0.652990651391967,0.781266041978666,3,"Low"
9.00583333333333,0.708822666607355,0.633936952258889,0.771170594931135,0,"Low"
9.01333333333333,0.708822666607355,0.633936952258889,0.771170594931135,1,"Low"
9.07416666666667,0.708822666607355,0.633936952258889,0.771170594931135,1,"Low"
9.1725,0.708822666607355,0.633936952258889,0.771170594931135,1,"Low"
9.265,0.708822666607355,0.633936952258889,0.771170594931135,1,"Low"
9.40416666666667,0.693413478202848,0.613309377575095,0.760183407119362,0,"Low"
9.5625,0.693413478202848,0.613309377575095,0.760183407119362,1,"Low"
9.6475,0.693413478202848,0.613309377575095,0.760183407119362,1,"Low"
9.945,0.693413478202848,0.613309377575095,0.760183407119362,1,"Low"
